@relation 'AGR_gradual drift gPeriods:10*50 drifted fun:1,3,5,7 generators.AgrawalGenerator -i 0 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
47910.272869031265,72742.0542467357,79.0,level1,car8,zipcode9,118806.94135476336,26.0,18497.211058799756,groupA
147728.32334905444,0.0,55.0,level0,car19,zipcode7,135000.0,9.0,280641.46915988455,groupB
79263.8967250166,0.0,22.0,level4,car13,zipcode1,135000.0,26.0,432873.96803077235,groupA
147113.98560420162,0.0,40.0,level3,car1,zipcode3,135000.0,7.0,321790.48601865734,groupB
112444.11226212255,0.0,69.0,level0,car8,zipcode1,135000.0,4.0,273244.9042550906,groupA
55029.906340840666,27732.71486975169,56.0,level3,car10,zipcode8,135000.0,27.0,74797.22875863279,groupB
145458.84811900224,0.0,30.0,level2,car3,zipcode3,135000.0,9.0,275034.3343740399,groupA
89134.1666148679,0.0,49.0,level0,car17,zipcode7,135000.0,2.0,226195.27982229693,groupB
55094.75678890176,49324.22795341135,40.0,level3,car4,zipcode7,135000.0,11.0,316516.3743710457,groupA
119529.26197854296,0.0,49.0,level4,car7,zipcode4,135000.0,21.0,0.0,groupB
122561.7388354287,0.0,20.0,level0,car19,zipcode1,135000.0,23.0,284431.2362131988,groupA
138476.06898936935,0.0,46.0,level2,car9,zipcode1,135000.0,22.0,158519.1474903147,groupB
105759.4905854157,0.0,37.0,level1,car12,zipcode8,135000.0,1.0,131324.01785113435,groupA
105699.74219113817,0.0,62.0,level0,car1,zipcode3,135000.0,3.0,142685.96666526198,groupB
106933.94497893509,0.0,32.0,level0,car20,zipcode3,135000.0,6.0,383499.7968753044,groupA
90766.96472088502,0.0,47.0,level4,car8,zipcode5,135000.0,26.0,345735.7357045852,groupB
127948.27599711658,0.0,67.0,level3,car5,zipcode4,135000.0,30.0,285207.61521310336,groupA
140004.32063539888,0.0,54.0,level3,car9,zipcode2,135000.0,10.0,337560.13648367696,groupB
64962.920833897355,66993.92203143449,31.0,level2,car15,zipcode5,135000.0,11.0,376643.04489467945,groupA
150000.0,0.0,49.0,level4,car17,zipcode4,135000.0,5.0,209517.77453564614,groupB
150000.0,0.0,35.0,level4,car16,zipcode8,135000.0,19.0,499282.91733244277,groupA
53944.44148940421,38414.903627557505,50.0,level2,car13,zipcode1,135000.0,1.0,471957.64716773166,groupB
63081.87915914919,46899.92646840626,78.0,level2,car10,zipcode6,135000.0,13.0,241842.13304381666,groupA
113984.74584492194,0.0,37.0,level1,car15,zipcode2,135000.0,22.0,54549.6769741116,groupB
149842.33305553359,0.0,66.0,level4,car5,zipcode1,135000.0,3.0,89071.86344090002,groupA
40751.11464641038,59027.522333329754,55.0,level0,car15,zipcode9,105632.99096886658,10.0,227235.3439424493,groupB
65667.13978549078,0.0,59.0,level3,car2,zipcode5,135000.0,21.0,70221.54765654948,groupA
85096.72643957978,0.0,52.0,level2,car10,zipcode4,135000.0,5.0,151500.12082704878,groupB
56144.73982387992,25815.50287179724,65.0,level4,car18,zipcode6,135000.0,22.0,482982.2915960385,groupA
116076.64712591525,0.0,50.0,level4,car6,zipcode3,135000.0,20.0,198903.12474620977,groupB
100026.10721120205,0.0,36.0,level2,car18,zipcode1,135000.0,8.0,227994.966138639,groupA
20000.0,58226.13823914915,61.0,level0,car12,zipcode6,135000.0,4.0,31125.37290791222,groupB
20000.0,52934.189800918655,24.0,level0,car16,zipcode5,135000.0,4.0,371153.8412119381,groupA
93484.18464528448,0.0,51.0,level3,car6,zipcode4,135000.0,1.0,434488.1528662135,groupB
80881.41252154732,0.0,34.0,level0,car18,zipcode8,135000.0,12.0,263828.22250354604,groupA
48006.0748778368,54482.799454107604,52.0,level2,car7,zipcode1,135000.0,17.0,384441.31934265944,groupB
31852.810746058043,68377.42448955962,80.0,level4,car1,zipcode1,135000.0,20.0,500000.0,groupA
56497.78613669237,58602.600206685376,50.0,level2,car17,zipcode8,101637.06818611393,24.0,372266.3913159048,groupB
40670.47492906192,64248.921142841624,68.0,level1,car8,zipcode3,135000.0,8.0,500000.0,groupA
114837.58237268247,0.0,38.0,level2,car14,zipcode9,114966.40359228809,9.0,69314.52755550668,groupB
58040.067741065344,23356.617658934174,66.0,level2,car12,zipcode9,63504.85841662994,15.0,188113.28930533605,groupA
137008.31203120752,0.0,38.0,level0,car16,zipcode4,135000.0,3.0,0.0,groupB
52184.486747077724,22027.107563915662,66.0,level0,car14,zipcode6,135000.0,22.0,412552.20698601945,groupA
132236.43291630677,0.0,42.0,level0,car7,zipcode7,135000.0,1.0,110117.98267346778,groupB
39946.1680779668,27542.565043873365,67.0,level2,car5,zipcode2,135000.0,11.0,121045.01608177024,groupA
150000.0,0.0,53.0,level4,car4,zipcode1,135000.0,5.0,485921.27695333713,groupB
74848.43527429315,57331.163868473246,67.0,level2,car14,zipcode7,135000.0,10.0,224980.27385782948,groupA
115628.06268917095,0.0,55.0,level0,car2,zipcode5,135000.0,13.0,20158.312090199837,groupB
31068.853513076167,30891.71087104951,38.0,level1,car17,zipcode2,135000.0,26.0,394620.66388968925,groupA
26945.97954365096,67071.70217921061,44.0,level1,car4,zipcode1,135000.0,1.0,376463.468848974,groupB
46240.185631553846,75000.0,36.0,level2,car4,zipcode4,135000.0,20.0,26324.247000735355,groupA
20000.0,62047.354536560095,35.0,level3,car10,zipcode3,135000.0,4.0,202612.53258402663,groupB
72687.51838686189,56908.403433784115,24.0,level1,car10,zipcode6,135000.0,28.0,76292.41665083574,groupA
54712.755570117646,47715.185640840136,47.0,level0,car13,zipcode8,135000.0,1.0,6107.290907897666,groupB
126813.80809660682,0.0,35.0,level1,car14,zipcode2,135000.0,23.0,56283.27000735277,groupA
46766.726226310544,28983.627631154977,45.0,level1,car10,zipcode2,135000.0,15.0,422203.87089546793,groupB
90104.42773295603,0.0,32.0,level0,car6,zipcode8,135000.0,17.0,133754.36175189508,groupA
77663.017751911,0.0,62.0,level1,car13,zipcode1,135000.0,24.0,51346.91730472609,groupB
29221.48717676552,59319.611019347176,35.0,level3,car17,zipcode4,135000.0,17.0,2561.5891589759594,groupA
20000.0,13731.569289053305,47.0,level0,car18,zipcode8,135000.0,9.0,136031.67511646965,groupB
150000.0,0.0,77.0,level3,car17,zipcode4,135000.0,6.0,459698.01464271283,groupA
120424.06077005189,0.0,55.0,level4,car8,zipcode9,132725.2422646368,14.0,106658.58009897865,groupB
131776.78763651015,0.0,80.0,level4,car6,zipcode5,135000.0,10.0,472017.2247299469,groupA
37784.83616169114,13759.107225177764,46.0,level1,car4,zipcode2,135000.0,2.0,327869.1323774005,groupB
74927.26453103355,49254.507893282134,28.0,level1,car19,zipcode3,135000.0,4.0,399730.9450388725,groupA
50515.17895022783,49992.48565975397,52.0,level2,car5,zipcode5,135000.0,11.0,446676.0880024325,groupB
41352.22910347326,44662.02353133337,24.0,level4,car19,zipcode6,135000.0,2.0,106146.17634140346,groupA
20000.0,74186.65568427824,55.0,level4,car10,zipcode8,135000.0,7.0,87467.44414474645,groupB
95047.51886127262,0.0,35.0,level3,car10,zipcode5,135000.0,24.0,306304.9952307609,groupA
114385.45519441545,0.0,50.0,level4,car3,zipcode5,135000.0,29.0,192761.94139105297,groupB
63184.86757285718,59284.26416605638,28.0,level3,car7,zipcode4,135000.0,25.0,500000.0,groupA
47294.463842800214,42564.83530120188,48.0,level3,car17,zipcode1,135000.0,9.0,36312.2053746468,groupB
20000.0,39158.86745865761,29.0,level2,car18,zipcode6,135000.0,22.0,175513.79939613413,groupA
48640.633643642905,37475.4135169759,40.0,level1,car8,zipcode4,135000.0,22.0,31774.367518601266,groupB
150000.0,0.0,22.0,level3,car16,zipcode1,135000.0,1.0,222761.02023297464,groupA
122214.55232715575,0.0,51.0,level1,car17,zipcode6,135000.0,24.0,183204.55619357317,groupB
41570.097117852034,24927.021339444647,35.0,level2,car12,zipcode3,135000.0,18.0,254361.01478342403,groupA
20000.0,33022.549311700226,49.0,level4,car17,zipcode3,135000.0,13.0,217047.7414573252,groupB
146559.3934575007,0.0,56.0,level1,car1,zipcode1,135000.0,23.0,140520.02174178552,groupA
34838.32845802488,49259.56328838639,50.0,level2,car3,zipcode5,135000.0,15.0,217096.17936756607,groupB
72651.28659725345,65013.996311374634,72.0,level0,car13,zipcode6,135000.0,22.0,247776.01919678654,groupA
114701.82863259237,0.0,38.0,level2,car14,zipcode6,135000.0,25.0,0.0,groupB
131657.57152788513,0.0,67.0,level3,car10,zipcode6,135000.0,6.0,200753.00001296584,groupA
101276.63224869888,0.0,46.0,level3,car3,zipcode6,135000.0,14.0,313016.4426135166,groupB
138980.42508602978,0.0,62.0,level4,car11,zipcode4,135000.0,5.0,245229.65353934755,groupA
150000.0,0.0,48.0,level4,car13,zipcode3,135000.0,21.0,354402.84009725007,groupB
65577.13547186577,75000.0,74.0,level2,car7,zipcode8,135000.0,19.0,485710.25254818954,groupA
99261.93361501307,0.0,41.0,level3,car4,zipcode8,135000.0,14.0,404028.8753911746,groupB
141075.5061036613,0.0,31.0,level1,car14,zipcode3,135000.0,22.0,68850.8339720622,groupA
100575.25645511894,0.0,59.0,level0,car16,zipcode1,135000.0,3.0,49379.57775717486,groupB
104390.20007749139,0.0,64.0,level2,car4,zipcode6,135000.0,16.0,219169.38578146527,groupA
75784.72280387551,0.0,50.0,level1,car17,zipcode7,135000.0,6.0,357538.33163288457,groupB
46019.51810912544,23088.868038633438,24.0,level0,car4,zipcode1,135000.0,26.0,111683.90123600974,groupA
124963.72605083269,0.0,43.0,level3,car7,zipcode2,135000.0,26.0,71777.87797287133,groupB
29382.76558294146,30719.47695156424,78.0,level1,car1,zipcode5,135000.0,22.0,419133.7874759587,groupA
118863.8100428877,0.0,51.0,level4,car7,zipcode4,135000.0,6.0,190202.42007782098,groupB
47218.3736682205,75000.0,67.0,level4,car12,zipcode4,135000.0,30.0,417608.63033204013,groupA
83824.34572302524,0.0,60.0,level3,car2,zipcode7,135000.0,30.0,89961.3976062366,groupB
32601.67469153049,75000.0,33.0,level3,car3,zipcode6,135000.0,4.0,75767.17863379166,groupA
44150.03410084443,32100.80147324774,48.0,level2,car12,zipcode5,135000.0,28.0,344989.776310909,groupB
37249.586455755976,14572.650905804692,72.0,level1,car2,zipcode8,135000.0,6.0,406589.2875507492,groupA
79163.02178351833,0.0,48.0,level2,car16,zipcode5,135000.0,11.0,311524.6938974752,groupB
22006.308357518155,37000.546365900314,68.0,level2,car5,zipcode9,75441.66871069583,25.0,156416.52671228917,groupA
72185.09049530074,65291.1115647046,48.0,level0,car19,zipcode1,135000.0,10.0,16808.437310330104,groupB
59911.30667054202,21684.61053247083,62.0,level3,car11,zipcode3,135000.0,28.0,403541.1423992358,groupA
54262.600478544264,14398.263351373982,46.0,level3,car5,zipcode8,135000.0,4.0,302110.7764932569,groupB
47564.96229026153,55817.29037763359,63.0,level0,car7,zipcode9,78623.65886316326,8.0,77847.08020229722,groupA
132132.45176102067,0.0,58.0,level2,car19,zipcode7,135000.0,9.0,289075.7456093742,groupB
53421.227606486544,58654.026864803534,36.0,level4,car18,zipcode9,104439.75746930459,11.0,329416.83062018635,groupA
112294.50141289504,0.0,43.0,level3,car19,zipcode1,135000.0,28.0,288569.67127977696,groupB
74769.68364650803,0.0,22.0,level2,car13,zipcode3,135000.0,1.0,64499.44989971364,groupA
61867.674262598295,68054.43819707811,48.0,level3,car19,zipcode6,135000.0,6.0,106213.17502564733,groupB
103158.09093117187,0.0,69.0,level0,car14,zipcode8,135000.0,25.0,268178.2204959673,groupA
95935.50058418744,0.0,58.0,level3,car14,zipcode2,135000.0,24.0,229774.3238449382,groupB
146696.56021065032,0.0,73.0,level1,car7,zipcode3,135000.0,19.0,252779.19744138836,groupA
144651.73739758643,0.0,54.0,level4,car12,zipcode4,135000.0,3.0,236950.57313508246,groupB
20691.195527786902,32803.72626990111,67.0,level0,car16,zipcode8,103991.51734910057,12.0,133121.50178860698,groupA
118203.04698314416,0.0,58.0,level1,car6,zipcode2,135000.0,15.0,271313.90329110634,groupB
79734.51696053293,0.0,62.0,level0,car9,zipcode8,135000.0,28.0,307160.141684738,groupA
114002.5855016449,0.0,60.0,level2,car19,zipcode8,135000.0,5.0,0.0,groupB
32836.3249031483,16047.31012562785,71.0,level2,car9,zipcode8,135000.0,9.0,153953.29620861154,groupA
107775.74457773783,0.0,51.0,level2,car3,zipcode9,135000.0,12.0,51744.67181994954,groupB
117039.4815686947,0.0,80.0,level2,car2,zipcode5,135000.0,15.0,470322.16641934525,groupA
67917.07109103672,20862.589655805485,54.0,level3,car2,zipcode7,135000.0,4.0,74061.09142261869,groupB
87687.03819424244,0.0,26.0,level3,car15,zipcode8,135000.0,24.0,460987.61281013995,groupA
30447.108054277294,65459.45596818389,51.0,level3,car3,zipcode6,135000.0,18.0,220175.64879215026,groupB
87434.1649380848,0.0,78.0,level2,car12,zipcode3,135000.0,28.0,245406.8092091397,groupA
68687.67858685165,10957.495387558327,57.0,level4,car11,zipcode6,135000.0,7.0,71695.48819006956,groupB
87158.0826225776,0.0,64.0,level0,car19,zipcode8,125383.5495483329,1.0,381789.9636541274,groupA
120218.57696810571,0.0,45.0,level3,car18,zipcode6,135000.0,18.0,152874.35758745772,groupB
51157.419558950896,29335.210670771718,34.0,level3,car6,zipcode8,108080.43452576573,10.0,458694.17009678116,groupA
74730.67683155915,0.0,54.0,level1,car9,zipcode9,121648.12503647823,29.0,108484.18459040868,groupB
129264.16671268949,0.0,71.0,level4,car7,zipcode6,135000.0,18.0,58032.923452236086,groupA
84886.73802855183,0.0,43.0,level0,car1,zipcode1,135000.0,23.0,454929.46757436293,groupB
43839.422707116544,49027.9626074571,21.0,level0,car3,zipcode6,135000.0,12.0,135859.74081689017,groupA
114263.03128559355,0.0,56.0,level3,car8,zipcode2,135000.0,28.0,414918.67744110053,groupB
20000.0,58281.863790175994,45.0,level1,car15,zipcode1,135000.0,25.0,19229.620449518658,groupA
70324.11751894362,0.0,53.0,level1,car20,zipcode7,135000.0,10.0,433639.8085661403,groupB
46230.298677066676,15563.567955708682,71.0,level1,car16,zipcode8,89380.65809096675,28.0,175773.48946523725,groupA
100212.16223887308,0.0,48.0,level4,car14,zipcode2,135000.0,23.0,390670.9072084071,groupB
84033.10562857318,64295.87193477065,66.0,level4,car8,zipcode9,81212.4548728681,2.0,223075.8930661701,groupA
25640.889767526096,47177.49720889077,42.0,level4,car4,zipcode1,135000.0,20.0,249158.46696476472,groupB
150000.0,0.0,63.0,level2,car19,zipcode2,135000.0,27.0,367813.57521473215,groupA
20000.0,25273.461967853116,50.0,level0,car7,zipcode2,135000.0,26.0,426861.5152348467,groupB
127070.8423022038,0.0,78.0,level4,car12,zipcode7,135000.0,28.0,418632.2306785536,groupA
128531.50683667553,0.0,40.0,level0,car16,zipcode8,135000.0,20.0,484273.4080652686,groupB
52537.30372973359,29490.74785070113,76.0,level3,car18,zipcode1,135000.0,20.0,411824.02290740144,groupA
127624.58309817803,0.0,45.0,level3,car4,zipcode9,135000.0,29.0,316927.34245129896,groupB
103555.364496748,0.0,78.0,level4,car13,zipcode1,135000.0,7.0,44292.70923043649,groupA
73349.82082423156,32221.539641183812,46.0,level4,car17,zipcode7,135000.0,25.0,74529.76770915516,groupB
110517.08962149838,0.0,75.0,level4,car5,zipcode4,135000.0,10.0,146259.75816321358,groupA
110511.46670445766,0.0,63.0,level1,car2,zipcode3,135000.0,13.0,0.0,groupB
112414.3993271644,0.0,64.0,level3,car5,zipcode3,135000.0,8.0,121200.5845017363,groupA
47293.281237475116,29170.740663454057,57.0,level0,car19,zipcode6,135000.0,15.0,483173.5801262419,groupB
116091.50665257649,0.0,40.0,level1,car12,zipcode3,135000.0,13.0,423132.64030793094,groupA
20000.0,40025.53980439731,42.0,level3,car1,zipcode2,135000.0,27.0,466418.407866047,groupB
52211.854989844556,37071.99296586401,61.0,level4,car12,zipcode2,135000.0,23.0,26047.578490084932,groupA
31181.197022510096,17737.005985789932,58.0,level4,car16,zipcode7,135000.0,13.0,426004.6057711613,groupB
144644.0289685657,0.0,77.0,level0,car15,zipcode9,92583.06354312075,30.0,330116.24579754047,groupA
131974.20204140857,0.0,53.0,level0,car11,zipcode4,135000.0,11.0,54272.495259206975,groupB
104157.69713668124,0.0,80.0,level1,car12,zipcode5,135000.0,23.0,386321.5949468528,groupA
47223.472676254656,67844.51329288952,51.0,level1,car2,zipcode9,81364.28104416712,15.0,221580.25279800425,groupB
144166.98249673273,0.0,22.0,level2,car10,zipcode3,135000.0,30.0,0.0,groupA
78482.4466648444,62798.20734539564,40.0,level0,car16,zipcode5,135000.0,2.0,51215.94502471047,groupB
121549.37689585797,0.0,65.0,level2,car16,zipcode4,135000.0,8.0,326424.3054564625,groupA
63296.834136371646,23084.93741664933,53.0,level1,car18,zipcode5,135000.0,20.0,40137.54682239352,groupB
44585.15533057615,69708.19238383649,80.0,level4,car6,zipcode1,135000.0,30.0,290675.95445144904,groupA
35738.85646937524,57058.74366063945,38.0,level0,car1,zipcode9,135000.0,3.0,189056.08925954718,groupB
143762.90718150008,0.0,42.0,level0,car20,zipcode3,135000.0,13.0,470905.6892510732,groupA
65686.69831269562,46281.55680973958,51.0,level0,car10,zipcode3,135000.0,18.0,124829.27445238638,groupB
129044.0515549997,0.0,68.0,level3,car7,zipcode7,135000.0,22.0,159265.26631986155,groupA
82015.81762599095,48165.70072195191,51.0,level1,car5,zipcode7,135000.0,11.0,467047.5903721647,groupB
27071.26166842853,49499.54174009049,26.0,level4,car1,zipcode6,135000.0,5.0,277839.52726695733,groupA
76497.46851153187,0.0,47.0,level3,car20,zipcode2,135000.0,17.0,348977.5915009618,groupB
67274.98533602904,22458.338513732215,63.0,level2,car2,zipcode4,135000.0,19.0,376449.9614916622,groupA
82740.41950970965,0.0,55.0,level2,car10,zipcode8,135000.0,27.0,193743.61103475228,groupB
106994.9772579018,0.0,65.0,level4,car3,zipcode3,135000.0,28.0,297558.9215428937,groupA
41132.25722931235,65439.26873984061,49.0,level4,car6,zipcode2,135000.0,4.0,69784.66699266445,groupB
150000.0,0.0,70.0,level1,car4,zipcode9,135000.0,3.0,26779.85584100565,groupA
104731.29151936057,0.0,52.0,level4,car9,zipcode1,135000.0,23.0,47621.74185489457,groupB
35778.19546441669,56585.83446526961,38.0,level0,car14,zipcode4,135000.0,24.0,356759.4136402234,groupA
32150.306341274085,16066.150283975527,52.0,level2,car3,zipcode4,135000.0,22.0,330706.311442822,groupB
69019.04041904846,75000.0,68.0,level4,car15,zipcode6,135000.0,27.0,0.0,groupA
136405.68694665615,0.0,44.0,level4,car3,zipcode3,135000.0,11.0,362853.3180422612,groupB
73179.04458534843,25495.19330026969,56.0,level4,car10,zipcode8,121350.89685850343,16.0,227002.908304722,groupA
54487.77220653433,31887.361909629446,58.0,level1,car16,zipcode8,135000.0,28.0,187589.00888510369,groupB
47262.851180530895,55962.06152228538,33.0,level2,car10,zipcode7,135000.0,24.0,500000.0,groupA
109649.83958395118,0.0,37.0,level3,car13,zipcode2,135000.0,22.0,275084.35316187394,groupB
53199.609551140005,37278.00111137682,57.0,level1,car12,zipcode2,135000.0,26.0,199432.91662512318,groupA
121145.37199553444,0.0,47.0,level0,car13,zipcode4,135000.0,30.0,3858.691506093115,groupB
98758.06790950416,0.0,76.0,level2,car19,zipcode3,135000.0,2.0,249412.50803582562,groupA
100822.19596581363,0.0,52.0,level1,car6,zipcode7,135000.0,15.0,401099.2164041507,groupB
29585.44974500803,66910.43631799208,66.0,level4,car19,zipcode7,135000.0,20.0,476155.2756912845,groupA
62377.298230808214,61600.804249964516,59.0,level3,car11,zipcode1,135000.0,19.0,62250.41447370845,groupB
125797.05028454924,0.0,71.0,level0,car9,zipcode6,135000.0,27.0,213993.91658769042,groupA
107869.50706858137,0.0,54.0,level1,car10,zipcode6,135000.0,1.0,57511.66361344667,groupB
144699.8935384946,0.0,76.0,level4,car9,zipcode2,135000.0,30.0,266145.8732312755,groupA
43847.20208200211,35759.235880471795,49.0,level3,car20,zipcode1,135000.0,16.0,1156.3582914753342,groupB
24944.831728053752,12106.14242108244,65.0,level0,car11,zipcode7,135000.0,18.0,500000.0,groupA
31287.83814899586,63295.24367249676,49.0,level4,car9,zipcode4,135000.0,29.0,363396.2269081444,groupB
141032.08794669696,0.0,77.0,level3,car4,zipcode2,135000.0,9.0,58197.687212711404,groupA
61344.2182131444,10840.776508834322,56.0,level1,car18,zipcode8,135000.0,4.0,408785.10213600844,groupB
104152.33856757902,0.0,73.0,level3,car6,zipcode4,135000.0,11.0,172716.74701285598,groupA
64448.57909311574,43662.215581265285,55.0,level1,car18,zipcode5,135000.0,29.0,3800.840633691325,groupB
49062.62464844117,75000.0,63.0,level4,car1,zipcode2,135000.0,23.0,272300.35706595256,groupA
23063.847924906157,14888.478541262632,47.0,level2,car10,zipcode4,135000.0,2.0,101382.92478343534,groupB
21168.300021933264,27292.768312946635,74.0,level0,car11,zipcode4,135000.0,2.0,405182.15289557027,groupA
72222.38951301137,0.0,41.0,level2,car1,zipcode8,135000.0,14.0,257047.79458851553,groupB
83137.05614261853,0.0,80.0,level1,car2,zipcode6,135000.0,27.0,111696.86916256315,groupA
123392.5434637159,0.0,63.0,level2,car15,zipcode8,135000.0,8.0,264406.83715639426,groupB
53935.90709418994,50222.64229444109,76.0,level0,car8,zipcode2,135000.0,29.0,435344.0978444411,groupA
46126.76129764814,73876.51617152487,44.0,level1,car19,zipcode8,135000.0,27.0,317667.81275146606,groupB
71070.21098910077,64411.08137764909,61.0,level0,car3,zipcode9,75699.6797342553,17.0,500000.0,groupA
34360.48403902312,59238.634867288,39.0,level3,car20,zipcode6,135000.0,22.0,429774.85942577,groupB
129247.59891313832,0.0,20.0,level2,car1,zipcode7,135000.0,15.0,0.0,groupA
54840.54454204645,49930.62490755897,52.0,level1,car7,zipcode5,135000.0,9.0,315755.8682455272,groupB
