@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.358884,0.632905,0.511176,0.839866,0.480553,0.473027,0.975092,0.760927,0.166695,0.039937,1
0.621579,0.384427,0.345486,0.408913,0.739261,0.362111,0.811398,0.067132,0.259679,0.687033,0
0.877776,0.859968,0.371723,0.880969,0.013961,0.557715,0.656645,0.724281,0.159864,0.528657,0
0.149558,0.376124,0.978778,0.747527,0.931584,0.768575,0.354352,0.933607,0.843162,0.401302,1
0.955229,0.051809,0.548613,0.106744,0.593672,0.550706,0.663257,0.239001,0.917136,0.687224,1
0.654342,0.718104,0.452205,0.734606,0.649315,0.366892,0.140966,0.408411,0.994671,0.181566,0
0.479594,0.587815,0.835392,0.502456,0.343471,0.867071,0.891826,0.812664,0.096438,0.70092,1
0.983081,0.128734,0.669802,0.245972,0.416463,0.140485,0.341618,0.075301,0.901744,0.674459,0
0.867914,0.373532,0.786184,0.42679,0.358545,0.00338,0.836047,0.636589,0.70667,0.894265,1
0.862394,0.301432,0.290881,0.389778,0.232853,0.025438,0.402897,0.726234,0.442327,0.447377,0
0.686454,0.994797,0.488785,0.326438,0.595547,0.068135,0.970588,0.412775,0.959359,0.527659,0
0.875904,0.518043,0.103625,0.489395,0.78544,0.986856,0.257763,0.884833,0.880596,0.544695,0
0.285104,0.289246,0.905295,0.074824,0.995286,0.486011,0.265327,0.496973,0.94141,0.355345,0
0.335753,0.505656,0.791731,0.397372,0.287807,0.991251,0.397945,0.790863,0.63908,0.63823,0
0.022675,0.654294,0.637911,0.150941,0.426201,0.061605,0.305667,0.698741,0.63373,0.283986,1
0.731257,0.288007,0.491664,0.031856,0.984345,0.869386,0.220288,0.083553,0.986712,0.758485,1
0.563717,0.642263,0.958863,0.762468,0.477266,0.434919,0.345217,0.62878,0.425473,0.107317,0
0.237407,0.941908,0.269833,0.148401,0.838766,0.078169,0.99452,0.164935,0.240358,0.852326,0
0.601969,0.180882,0.948156,0.363331,0.686759,0.018695,0.987588,0.644622,0.295795,0.716528,1
0.531896,0.298803,0.728302,0.843716,0.898932,0.434926,0.806515,0.069227,0.599063,0.432384,1
0.76028,0.377447,0.253934,0.655009,0.106078,0.363222,0.464694,0.750347,0.535392,0.138973,1
0.951905,0.063496,0.721758,0.816806,0.455069,0.645735,0.895259,0.062122,0.133417,0.084013,0
0.568698,0.354251,0.759173,0.726919,0.463297,0.974957,0.17804,0.271391,0.134497,0.800951,1
0.551347,0.024145,0.693352,0.954373,0.518806,0.351496,0.591043,0.358743,0.417613,0.827481,1
0.031898,0.900326,0.458544,0.105343,0.924975,0.27956,0.268801,0.382124,0.242881,0.485838,0
0.473611,0.451443,0.693054,0.567126,0.640693,0.291608,0.372953,0.034051,0.59237,0.068925,0
0.040791,0.024764,0.063678,0.791566,0.153548,0.106318,0.248239,0.631563,0.053414,0.056453,1
0.850179,0.872497,0.265224,0.819061,0.185254,0.114189,0.892413,0.296427,0.922342,0.528552,1
0.759518,0.472354,0.85934,0.758202,0.294295,0.886605,0.905391,0.763058,0.395778,0.445954,0
0.776842,0.275865,0.97071,0.296527,0.984029,0.126331,0.226033,0.715213,0.668702,0.184858,0
0.568773,0.7993,0.035426,0.730965,0.240652,0.480065,0.716816,0.36642,0.875935,0.322097,0
0.071298,0.108378,0.016276,0.924583,0.58314,0.463024,0.83526,0.754236,0.150456,0.310823,1
0.983753,0.147787,0.398444,0.425662,0.775497,0.84115,0.721434,0.969101,0.516571,0.771381,1
0.215775,0.071325,0.765201,0.583235,0.619564,0.227744,0.19787,0.128498,0.889754,0.057321,1
0.496791,0.375654,0.562869,0.660819,0.749814,0.551622,0.320116,0.485826,0.893505,0.677945,1
0.448616,0.660429,0.089954,0.604028,0.133662,0.340744,0.34343,0.581057,0.318754,0.545656,0
0.602079,0.887669,0.509887,0.413898,0.912179,0.528681,0.896758,0.859059,0.781702,0.687522,0
0.781528,0.329314,0.715193,0.002271,0.256428,0.263301,0.065262,0.328609,0.108611,0.111465,0
0.457483,0.934734,0.899137,0.796823,0.376222,0.950493,0.829025,0.480783,0.728178,0.326945,0
0.493947,0.091143,0.417059,0.810069,0.972442,0.472452,0.792949,0.747701,0.436181,0.210515,1
0.021984,0.360418,0.139903,0.925067,0.104554,0.546702,0.247019,0.12992,0.631782,0.923761,1
0.19261,0.023677,0.948105,0.747921,0.872538,0.913112,0.409396,0.324511,0.219556,0.851801,1
0.843134,0.166171,0.956737,0.13894,0.271995,0.401027,0.722433,0.734845,0.77901,0.258061,1
0.540184,0.802178,0.681534,0.111535,0.424935,0.510074,0.893341,0.799293,0.594244,0.573864,0
0.473475,0.034252,0.313031,0.63533,0.205755,0.911492,0.814686,0.030104,0.071609,0.144138,1
0.255514,0.495513,0.33194,0.973982,0.006298,0.231199,0.914162,0.334945,0.17871,0.900517,1
0.995108,0.858256,0.621786,0.048022,0.531931,0.300312,0.234547,0.062867,0.573991,0.513122,0
0.879448,0.538691,0.682408,0.636587,0.159367,0.539084,0.475697,0.9819,0.08706,0.614469,0
0.691691,0.19583,0.448326,0.412745,0.740378,0.145579,0.929032,0.038428,0.44713,0.020514,0
0.943665,0.754705,0.775579,0.752691,0.045954,0.725407,0.615471,0.974194,0.401287,0.718789,0
0.050933,0.950156,0.637052,0.050868,0.562593,0.230805,0.042046,0.793838,0.226503,0.864782,1
0.749261,0.113134,0.517346,0.342903,0.269094,0.675743,0.461718,0.416573,0.317545,0.696286,1
0.030895,0.688578,0.447372,0.474158,0.384051,0.095588,0.545117,0.687221,0.741553,0.951476,1
0.991571,0.249873,0.090262,0.558402,0.712192,0.91799,0.371851,0.092213,0.743866,0.829765,1
0.626693,0.05539,0.48942,0.268168,0.031135,0.832546,0.362691,0.208022,0.703392,0.775367,1
0.666331,0.216887,0.316263,0.402502,0.845848,0.620135,0.507595,0.909392,0.682222,0.990784,1
0.468954,0.383637,0.587935,0.659445,0.03276,0.034125,0.868638,0.292492,0.981299,0.091422,1
0.069695,0.232922,0.175416,0.621545,0.041671,0.841083,0.508288,0.778974,0.317525,0.285171,1
0.519234,0.612157,0.453727,0.913674,0.728076,0.172003,0.148749,0.025635,0.54065,0.100557,0
0.286335,0.247569,0.733821,0.744909,0.00941,0.800334,0.969443,0.415715,0.307188,0.451154,1
0.220008,0.591448,0.043099,0.230262,0.026924,0.261298,0.398495,0.489179,0.560312,0.893288,0
0.424261,0.63623,0.59538,0.962905,0.143952,0.118019,0.966404,0.734554,0.758172,0.019943,0
0.349882,0.499283,0.593809,0.628989,0.935073,0.303835,0.510391,0.572775,0.016909,0.191095,0
0.951304,0.31824,0.642673,0.802758,0.386022,0.119684,0.65461,0.12206,0.816411,0.677419,0
0.465302,0.941947,0.594108,0.968835,0.831907,0.722104,0.541817,0.476732,0.413807,0.99721,0
0.161627,0.699404,0.474699,0.920568,0.154836,0.448625,0.78573,0.473125,0.043055,0.742981,1
0.985276,0.536622,0.440005,0.872511,0.242272,0.769855,0.364057,0.877442,0.123151,0.752993,0
0.667752,0.396209,0.202022,0.191,0.127566,0.073009,0.708907,0.418927,0.857233,0.944526,1
0.82021,0.34006,0.863655,0.884716,0.277278,0.760057,0.20608,0.815081,0.344548,0.712294,1
0.602677,0.65991,0.860432,0.206569,0.525277,0.841898,0.551026,0.011271,0.773449,0.661075,0
0.842231,0.235483,0.071428,0.908755,0.921793,0.567126,0.421425,0.290914,0.192463,0.084249,1
0.404343,0.754968,0.877419,0.66396,0.358272,0.945852,0.268649,0.357492,0.164999,0.720916,0
0.721079,0.808787,0.322362,0.542583,0.74446,0.934791,0.18831,0.513645,0.130318,0.970296,0
0.59937,0.561101,0.628791,0.083676,0.743512,0.382356,0.824226,0.051794,0.125888,0.842948,0
0.977173,0.307101,0.986937,0.990054,0.130786,0.754832,0.102755,0.913388,0.00385,0.505383,0
0.195447,0.320866,0.898551,0.019628,0.469398,0.067968,0.675698,0.205229,0.719358,0.703198,1
0.689471,0.717207,0.931146,0.645323,0.998769,0.22545,0.559988,0.300705,0.633842,0.893421,0
0.710551,0.457301,0.796053,0.91339,0.012628,0.658422,0.088398,0.647812,0.537918,0.539038,0
0.57622,0.213859,0.990698,0.290853,0.319806,0.577021,0.345443,0.613077,0.010926,0.943298,0
0.645843,0.811389,0.824721,0.240828,0.670761,0.319315,0.032168,0.42913,0.401015,0.30083,0
0.024198,0.642081,0.702192,0.771217,0.578754,0.040878,0.495538,0.106053,0.168877,0.663028,1
0.291609,0.005899,0.922396,0.794049,0.316748,0.87562,0.46372,0.775106,0.065928,0.589598,1
0.983043,0.756699,0.121162,0.858658,0.175111,0.334648,0.890246,0.359497,0.016091,0.573271,0
0.533649,0.846118,0.277448,0.708166,0.288959,0.741669,0.250062,0.376538,0.29358,0.487396,0
0.602794,0.000788,0.676545,0.034118,0.28424,0.364299,0.378591,0.429551,0.130793,0.335611,1
0.02374,0.049663,0.661319,0.155253,0.774007,0.699486,0.307443,0.681475,0.20589,0.910327,1
0.346513,0.740204,0.674793,0.958333,0.37628,0.434015,0.753801,0.898735,0.794173,0.142074,0
0.456503,0.063217,0.852452,0.716633,0.285018,0.696765,0.042459,0.425748,0.856341,0.403302,1
0.223012,0.425601,0.921803,0.357213,0.70487,0.411388,0.41973,0.879497,0.018237,0.495121,1
0.151353,0.399582,0.44282,0.295377,0.557517,0.769841,0.723444,0.770671,0.573144,0.344538,1
0.941305,0.910778,0.611322,0.489777,0.037071,0.117559,0.761288,0.044372,0.531571,0.415442,0
0.935399,0.089107,0.767684,0.25012,0.580729,0.334122,0.191618,0.821202,0.008138,0.256458,1
0.969904,0.414966,0.602914,0.205042,0.372957,0.197547,0.167343,0.45955,0.705459,0.009099,0
0.715568,0.642186,0.618499,0.908714,0.8779,0.76851,0.221604,0.737249,0.01231,0.238789,1
0.049019,0.999133,0.053005,0.794928,0.28586,0.504229,0.226059,0.465409,0.386992,0.05375,1
0.328356,0.429317,0.890081,0.286368,0.93609,0.537191,0.021858,0.46818,0.269485,0.177698,0
0.002989,0.120865,0.036382,0.169964,0.837272,0.948587,0.034396,0.357612,0.282883,0.757061,1
0.669388,0.600045,0.021091,0.535342,0.270627,0.74744,0.068956,0.741443,0.567024,0.432256,0
0.306248,0.051357,0.418437,0.889323,0.384823,0.246992,0.866984,0.354211,0.381875,0.918733,1
0.981275,0.713469,0.533544,0.136363,0.135609,0.150644,0.079726,0.863012,0.491189,0.298098,0
0.578131,0.721251,0.825897,0.15753,0.176318,0.888837,0.502365,0.975219,0.18629,0.594466,1
0.784778,0.676399,0.976399,0.639847,0.473206,0.89622,0.846376,0.315656,0.942785,0.867655,0
0.685131,0.647779,0.658066,0.566541,0.671247,0.480307,0.576722,0.644707,0.310522,0.258627,0
0.596773,0.52326,0.378154,0.0813,0.115463,0.346874,0.280903,0.09737,0.006222,0.524485,0
0.066616,0.926215,0.727903,0.944142,0.498773,0.376396,0.812829,0.646646,0.261605,0.310003,0
0.358921,0.993051,0.075838,0.16585,0.563055,0.981741,0.996389,0.064167,0.102702,0.324206,0
0.81117,0.789917,0.514398,0.650453,0.501138,0.76604,0.656955,0.02487,0.524502,0.675766,0
0.096025,0.341971,0.241643,0.017881,0.815901,0.955373,0.094626,0.566726,0.852762,0.19297,1
0.835549,0.00342,0.20042,0.208046,0.222064,0.885621,0.39006,0.082543,0.05128,0.217936,1
0.588845,0.184862,0.993255,0.075355,0.355191,0.684694,0.646217,0.864668,0.950189,0.353526,1
0.41702,0.496347,0.130002,0.989423,0.090463,0.547054,0.066157,0.208239,0.629891,0.125453,0
0.718473,0.117503,0.376428,0.917158,0.064399,0.490722,0.99607,0.997698,0.777149,0.920573,0
0.59443,0.744373,0.648571,0.363683,0.144329,0.955143,0.736703,0.667255,0.987425,0.825273,0
0.099576,0.316506,0.877845,0.640336,0.725298,0.016,0.189146,0.435737,0.476529,0.052164,1
0.138277,0.66125,0.32025,0.28692,0.47278,0.63756,0.262382,0.266554,0.160636,0.163203,0
0.605925,0.95489,0.778514,0.648014,0.697814,0.306469,0.390914,0.597898,0.204988,0.791134,0
0.787296,0.974621,0.056035,0.496623,0.90613,0.903272,0.250785,0.710201,0.493432,0.734303,0
0.017185,0.431614,0.239993,0.355827,0.970557,0.871407,0.27708,0.701702,0.633249,0.936038,1
0.071183,0.776985,0.548979,0.092237,0.748252,0.581923,0.532842,0.108682,0.712556,0.09392,0
0.179524,0.522296,0.409863,0.415625,0.600544,0.653102,0.392014,0.233153,0.107584,0.290044,0
0.772314,0.21854,0.952845,0.723,0.611609,0.07348,0.076934,0.952335,0.746456,0.327816,1
0.50756,0.196695,0.179947,0.95804,0.28724,0.696328,0.335257,0.190601,0.675004,0.670749,1
0.010205,0.345767,0.96223,0.890449,0.896767,0.221615,0.683169,0.858315,0.380076,0.785323,1
0.690438,0.637228,0.656662,0.566453,0.977089,0.605311,0.265087,0.305331,0.451948,0.725672,0
0.444598,0.628148,0.845568,0.439278,0.489101,0.307118,0.338077,0.645748,0.163736,0.564542,1
0.234249,0.350199,0.498318,0.498493,0.216442,0.729579,0.070718,0.739398,0.00046,0.457749,1
0.77747,0.456477,0.600302,0.24893,0.910373,0.555879,0.495966,0.232265,0.406358,0.502511,0
0.03,0.014413,0.097471,0.459898,0.269582,0.570578,0.540324,0.491329,0.640504,0.873745,1
0.046135,0.174676,0.264602,0.225217,0.222541,0.679121,0.615805,0.429054,0.531678,0.348038,1
0.401158,0.770102,0.92746,0.008469,0.570629,0.589775,0.870379,0.471924,0.085853,0.351738,0
0.742447,0.191121,0.20857,0.024689,0.094907,0.356703,0.078743,0.459881,0.995638,0.87371,1
0.266373,0.417798,0.23465,0.19524,0.874159,0.918123,0.862869,0.308702,0.377556,0.18107,1
0.701356,0.765331,0.262694,0.889696,0.290878,0.690446,0.437134,0.819184,0.192688,0.869563,0
0.161824,0.913142,0.985464,0.422004,0.033691,0.19944,0.430517,0.450334,0.994503,0.983368,0
0.439597,0.471182,0.47412,0.197812,0.559567,0.004221,0.708103,0.578646,0.237603,0.79128,0
0.148419,0.127561,0.168621,0.200016,0.576437,0.741957,0.702618,0.991325,0.772095,0.540459,1
0.609577,0.503836,0.436338,0.064115,0.485997,0.737567,0.470978,0.221462,0.294919,0.245217,0
0.216894,0.808384,0.878564,0.966328,0.752667,0.518995,0.43195,0.592538,0.988692,0.049226,0
0.039114,0.236241,0.333864,0.566188,0.102488,0.504705,0.877085,0.467444,0.035025,0.828586,1
0.621029,0.166813,0.85825,0.568789,0.209843,0.758371,0.30971,0.83194,0.150706,0.670116,1
0.317285,0.864594,0.603814,0.344865,0.022461,0.908464,0.687272,0.948864,0.858014,0.834735,0
0.452796,0.282589,0.358581,0.704706,0.783993,0.017122,0.876021,0.581018,0.847788,0.395748,1
0.460704,0.65417,0.520554,0.269463,0.590784,0.609812,0.287066,0.972664,0.019523,0.363212,1
0.039278,0.636855,0.12469,0.922214,0.906944,0.247825,0.455369,0.716558,0.132227,0.815387,1
0.444465,0.433537,0.036407,0.742158,0.9465,0.854298,0.542354,0.346919,0.236241,0.24323,1
0.861548,0.401768,0.422101,0.778043,0.991346,0.638891,0.674216,0.168773,0.785064,0.624871,1
0.776394,0.441849,0.26032,0.469377,0.190091,0.701725,0.550318,0.287892,0.38256,0.650763,1
0.4829,0.586011,0.604875,0.815461,0.850876,0.991859,0.879288,0.324671,0.551487,0.452955,1
0.119415,0.90519,0.33806,0.819388,0.147911,0.508862,0.342762,0.986005,0.501578,0.05173,0
0.635438,0.401365,0.45662,0.760601,0.733484,0.573671,0.884425,0.794456,0.079046,0.368169,1
0.593805,0.484932,0.01788,0.922082,0.320775,0.582782,0.424237,0.069622,0.770258,0.310688,1
0.260932,0.433947,0.551044,0.039029,0.201124,0.582248,0.237189,0.482063,0.028592,0.078405,0
0.01511,0.770864,0.548173,0.601372,0.287325,0.86093,0.931851,0.235264,0.714699,0.415642,0
0.958853,0.487587,0.68198,0.465525,0.543035,0.86831,0.301923,0.951099,0.213808,0.866445,0
0.698726,0.301258,0.146542,0.167975,0.389452,0.307922,0.757776,0.922569,0.30635,0.145437,1
0.18433,0.236474,0.482469,0.747455,0.846664,0.843899,0.140048,0.559582,0.500579,0.955566,1
0.715397,0.127275,0.006489,0.021997,0.592362,0.399034,0.22495,0.83407,0.002587,0.414879,1
0.377774,0.587052,0.086191,0.223592,0.642166,0.79628,0.932202,0.683267,0.023873,0.328216,0
0.951996,0.621079,0.967086,0.527599,0.283459,0.631092,0.753563,0.041801,0.067028,0.605155,0
0.468794,0.197484,0.925142,0.242944,0.483123,0.513581,0.456351,0.038313,0.173458,0.905122,1
0.469185,0.052599,0.781505,0.287013,0.328601,0.549631,0.484017,0.274076,0.677903,0.272201,1
0.767113,0.335856,0.142902,0.751204,0.026461,0.471317,0.732159,0.710059,0.92758,0.970563,1
0.352116,0.443726,0.134484,0.529243,0.424972,0.76923,0.128728,0.23699,0.068357,0.080035,1
0.630063,0.304184,0.696699,0.498824,0.794456,0.648994,0.938765,0.382784,0.846041,0.112323,1
0.622376,0.29688,0.697522,0.195303,0.003578,0.708175,0.525792,0.578107,0.287032,0.598672,1
0.435834,0.688758,0.350279,0.030846,0.479029,0.997135,0.238685,0.451798,0.218899,0.338167,0
0.097112,0.469328,0.600488,0.165348,0.197514,0.895468,0.77108,0.92857,0.909472,0.208476,1
0.540226,0.815249,0.70112,0.496279,0.990597,0.449313,0.887149,0.949664,0.805896,0.387951,0
0.917369,0.608939,0.982445,0.825892,0.061958,0.842643,0.861999,0.076526,0.790029,0.732615,0
0.20505,0.522746,0.521379,0.380381,0.054623,0.157776,0.689392,0.064307,0.779975,0.791931,1
0.197198,0.249862,0.224042,0.95046,0.601837,0.792284,0.246981,0.247057,0.495527,0.548009,1
0.938988,0.401988,0.956766,0.078146,0.77971,0.488412,0.592795,0.627287,0.827491,0.968414,0
0.794317,0.850035,0.440371,0.426146,0.134897,0.139393,0.498901,0.936671,0.994923,0.051183,0
0.807615,0.457028,0.054811,0.990021,0.646984,0.38236,0.655753,0.015847,0.729772,0.220091,0
0.728023,0.819694,0.285312,0.962353,0.626417,0.27007,0.219246,0.195976,0.830162,0.893527,1
0.322753,0.90991,0.479553,0.003668,0.877742,0.581682,0.768295,0.365444,0.710091,0.48248,0
0.052472,0.337392,0.58096,0.181858,0.333049,0.505017,0.308737,0.880225,0.688929,0.126004,1
0.428151,0.935502,0.439016,0.482791,0.367283,0.241882,0.277969,0.759635,0.990097,0.486659,0
0.681542,0.874566,0.222269,0.328499,0.569939,0.491111,0.408385,0.175153,0.289525,0.729014,0
0.873416,0.14904,0.740341,0.972921,0.141742,0.20963,0.769136,0.376435,0.197265,0.132782,1
0.078525,0.314684,0.921716,0.398909,0.746495,0.662633,0.418936,0.845211,0.537219,0.52511,1
0.916327,0.961992,0.607965,0.502816,0.809741,0.754339,0.93397,0.312572,0.627373,0.750956,1
0.811087,0.802093,0.715007,0.270218,0.203709,0.04684,0.093524,0.583891,0.374074,0.359457,0
0.216103,0.55951,0.193144,0.630824,0.291389,0.236231,0.794826,0.025334,0.61174,0.976144,0
0.02597,0.492243,0.439522,0.550383,0.221692,0.048738,0.447359,0.416167,0.022682,0.42571,1
0.246344,0.958804,0.631797,0.374841,0.351587,0.160036,0.659373,0.623684,0.012552,0.096095,0
0.106396,0.417709,0.410493,0.243825,0.469648,0.190141,0.449783,0.921112,0.970805,0.143055,1
0.51105,0.554895,0.982058,0.556985,0.311823,0.514018,0.228619,0.784673,0.631461,0.770915,0
0.148672,0.652209,0.963096,0.447977,0.719779,0.173634,0.003636,0.994891,0.353459,0.473808,0
0.292017,0.173084,0.550744,0.598748,0.464535,0.875301,0.225355,0.250859,0.274735,0.343843,1
0.035281,0.128751,0.711767,0.688358,0.367545,0.806848,0.89056,0.819815,0.171365,0.493626,1
0.06134,0.386885,0.45491,0.394447,0.038508,0.334812,0.067104,0.90806,0.009768,0.571718,1
0.125879,0.022528,0.856902,0.272341,0.576651,0.735183,0.147607,0.73625,0.104443,0.219191,1
0.366275,0.192757,0.949605,0.357292,0.436992,0.005838,0.388286,0.230614,0.445706,0.130379,1
0.397439,0.296225,0.987658,0.779264,0.771185,0.662794,0.39426,0.953401,0.689643,0.37224,1
0.049415,0.365351,0.78772,0.010286,0.061703,0.835271,0.907473,0.027274,0.810839,0.769128,1
0.947031,0.622293,0.197452,0.368048,0.846288,0.737281,0.27504,0.78456,0.228947,0.164071,0
0.209899,0.1858,0.424707,0.508245,0.800079,0.988335,0.156627,0.963854,0.888842,0.315957,0
0.233346,0.758575,0.613115,0.631795,0.338633,0.936044,0.897983,0.248099,0.649077,0.367608,1
0.666751,0.618916,0.525027,0.653003,0.076175,0.717489,0.026296,0.843562,0.669524,0.817429,0
0.394598,0.937723,0.441878,0.083992,0.538031,0.560409,0.62671,0.856035,0.181635,0.921521,0
0.977546,0.846635,0.264493,0.31025,0.293046,0.690223,0.732008,0.213325,0.659714,0.317317,0
0.382301,0.153529,0.481999,0.941789,0.143742,0.648385,0.822556,0.454956,0.692439,0.068446,1
0.160779,0.500721,0.507803,0.762074,0.685114,0.610975,0.696241,0.658656,0.392376,0.488192,1
0.622699,0.955522,0.35301,0.762292,0.987864,0.245666,0.587384,0.496151,0.04695,0.100624,0
0.076761,0.046749,0.093901,0.673098,0.118419,0.1141,0.124127,0.850572,0.987033,0.622416,0
0.887808,0.761323,0.083597,0.798943,0.584446,0.065678,0.725255,0.861892,0.967423,0.758711,0
0.750377,0.487043,0.755781,0.47674,0.661489,0.244577,0.465289,0.163682,0.766319,0.198458,1
0.888842,0.845406,0.300683,0.475852,0.224978,0.804044,0.563488,0.656318,0.441528,0.468537,0
0.582187,0.340231,0.614202,0.228114,0.04473,0.878679,0.912041,0.157885,0.018174,0.382389,1
0.889526,0.893143,0.175694,0.672148,0.933665,0.522324,0.76434,0.855965,0.006001,0.87871,0
0.937712,0.53465,0.829033,0.114117,0.913129,0.273315,0.757427,0.710672,0.026835,0.153978,0
0.375443,0.017518,0.491136,0.748402,0.008928,0.75179,0.268934,0.57507,0.336726,0.319161,1
0.033543,0.687831,0.892911,0.355015,0.182341,0.957303,0.622781,0.312428,0.816984,0.806901,1
0.037039,0.269706,0.279521,0.520807,0.240141,0.12925,0.893175,0.632288,0.025116,0.661366,1
0.122999,0.454742,0.871181,0.367679,0.199142,0.120574,0.857318,0.065045,0.02461,0.631386,1
0.816013,0.188943,0.779856,0.207519,0.079885,0.137611,0.083565,0.292757,0.969987,0.171981,0
0.190251,0.626067,0.459188,0.271743,0.849922,0.995184,0.164673,0.105658,0.603425,0.019674,0
0.914287,0.643142,0.15843,0.912527,0.292928,0.995553,0.505519,0.652501,0.895687,0.702383,0
0.185235,0.822671,0.461773,0.68976,0.736315,0.852351,0.298478,0.257787,0.606045,0.406477,0
0.506411,0.766588,0.45205,0.601355,0.054568,0.389294,0.013444,0.687174,0.432273,0.28546,0
0.262704,0.133698,0.071567,0.859443,0.27676,0.566596,0.426315,0.103256,0.702227,0.88605,1
0.811538,0.986681,0.600364,0.567724,0.902894,0.588209,0.136533,0.405176,0.355727,0.394281,0
0.573108,0.215647,0.028575,0.036473,0.618262,0.745972,0.491666,0.800191,0.148343,0.873639,1
0.282326,0.815778,0.272775,0.518736,0.642494,0.421878,0.021428,0.387194,0.943605,0.58403,0
0.071805,0.320942,0.826949,0.443387,0.15719,0.313954,0.819115,0.873177,0.235361,0.101109,0
0.245629,0.646495,0.915859,0.156528,0.679797,0.688886,0.02912,0.645235,0.865192,0.445043,1
0.625066,0.394639,0.513644,0.687705,0.772447,0.496369,0.385649,0.91528,0.045627,0.845876,0
0.337297,0.14377,0.638255,0.389258,0.389744,0.656746,0.81419,0.732729,0.979588,0.537505,1
0.853269,0.893721,0.949267,0.842055,0.543014,0.294851,0.284607,0.817785,0.411961,0.944047,0
0.464422,0.763042,0.784866,0.553288,0.881423,0.707724,0.130106,0.980966,0.433355,0.519666,0
0.146806,0.207779,0.294208,0.322875,0.497863,0.610953,0.24659,0.099149,0.381878,0.974246,1
